Date,Open,High,Low,Close,Volume,vix,mom_return,sma200,trend_signal,realised_vol,vix_ok,regime,vol_scalar,equity_buyhold,equity_trade,ema_fast,ema_slow,atr,signal
2015-03-16,171.18502302994446,172.82473858898433,170.48109816090155,172.733642578125,136099200,15.609999656677246,,170.59721038818358,False,0.11496425968908619,True,False,0.8698355495042015,101533.34994422074,100000.0,,,,
2015-03-17,171.99661322656053,172.60115264266457,171.4086275328932,172.22021484375,94510400,15.65999984741211,,170.6290340049594,False,0.1151340846500517,True,False,0.8685525255526935,101231.55559167133,100000.0,,,,
2015-03-18,171.74820407178777,174.96139599219856,171.1105318054684,174.2906036376953,228808500,13.970000267028809,,170.69944880558893,False,0.12342194632727907,True,False,0.8102286746866648,102448.53629559628,100000.0,,,,
2015-03-19,173.87646427986863,174.2988115784741,173.10628669249752,173.49551391601562,117917300,14.069999694824219,,170.7522047510687,False,0.1245124687311847,True,False,0.803132417331587,101981.1801874088,100000.0,,,,
2015-03-20,174.44470888222912,175.53441435850198,174.26170355262818,175.02699279785156,177715100,13.020000457763672,,170.83136749267578,False,0.12672927328881106,True,False,0.7890836695015516,102881.38803876181,100000.0,,,,
2015-03-23,175.0352833889691,175.60925341996233,174.6859130859375,174.6859130859375,71784500,13.40999984741211,,170.90145013982598,False,0.12692885436431642,True,False,0.7878429258722834,102680.9003675024,100000.0,,,,
2015-03-24,174.56110680667695,175.01860728358153,173.6377666615093,173.70431518554688,77805300,13.619999885559082,,170.95150130135673,False,0.12793574361765392,True,False,0.7816423868130076,102103.91419597651,100000.0,,,,
2015-03-25,173.9122827238235,174.14519622246746,171.11730804726218,171.1588897705078,159521700,15.4399995803833,,170.95513969555236,False,0.13752179029185163,True,False,0.7271574910985227,100607.70555031455,100000.0,,,,
2015-03-26,170.49345985958703,171.6663413650974,169.79470654797132,170.75132751464844,153067200,15.800000190734863,,170.9516256924333,False,0.13759165146337585,True,False,0.7267882821118548,100368.13924157125,100000.0,,,,
2015-03-27,170.63489714450185,171.3169975608882,170.4435653058631,171.14231872558594,118939000,15.069999694824219,,170.95485777774098,False,0.13786963658104062,True,False,0.7253228664399894,100597.96504071908,100000.0,,,,
2015-03-30,172.17375670108467,173.52965615952493,172.15712908659208,173.23019409179688,96180400,14.510000228881836,,170.99278004964194,False,0.1434377901997031,True,False,0.6971663454991445,101825.22440394088,100000.0,,,,
2015-03-31,172.4067203220596,173.1054738116592,171.6580712816505,171.71629333496094,126768700,15.289999961853027,,171.00464092317173,False,0.14585086840508296,True,False,0.6856318450039134,100935.3490268549,100000.0,,,,
2015-04-01,171.6829635109933,171.70791762382157,170.11910474530265,171.10899353027344,137303600,15.109999656677246,,171.0063240297379,False,0.1456634255495516,True,False,0.6865141309338638,100578.37639158784,100000.0,,,,
2015-04-02,171.04245064458402,172.17375033720432,170.85944534924582,171.7245635986328,86900900,14.670000076293945,,171.0177246578156,False,0.14637041715190044,True,False,0.683198162209389,100940.21031249096,100000.0,,,,
2015-04-06,170.83445731802203,173.39651825124892,170.70137296924554,172.8807830810547,114368200,14.739999771118164,,171.0468349456787,False,0.13964906205593977,True,False,0.7160807135241811,101619.83957039866,100000.0,,,,
2015-04-07,172.90577669260682,173.65442551024032,172.39004140458533,172.42330932617188,81236300,14.779999732971191,,171.06801147460936,False,0.13927453085424274,True,False,0.7180063676154447,101350.93513376697,100000.0,,,,
2015-04-08,172.64791585986887,173.4464729378044,172.2569511284169,173.00559997558594,89351900,13.979999542236328,,171.0973688761393,False,0.1257137233529695,True,False,0.7954581038000725,101693.20731302392,100000.0,,,,
2015-04-09,172.83920477224896,174.0037722627483,172.34842366502664,173.77085876464844,85548900,13.09000015258789,,171.13727171029618,False,0.12563677990562352,True,False,0.7959452643972451,102143.02871010719,100000.0,,,,
2015-04-10,174.02042145731085,174.76075640541168,173.82078855893224,174.7191619873047,72722900,12.579999923706055,,171.189946567311,False,0.11939163182730234,True,False,0.837579639958754,102700.44417082523,100000.0,,,,
2015-04-13,174.57772625595868,175.20993085834147,173.8789858254822,173.92889404296875,74436600,13.9399995803833,,171.22964145826256,False,0.11825584264241971,True,False,0.8456241802984614,102235.92231773185,100000.0,,,,
2015-04-14,173.72929738807832,174.44467827112047,173.10541915377996,174.2616729736328,75099900,13.670000076293945,,171.27295619419644,False,0.1090543958412117,True,False,0.9169735821158891,102431.53076503184,100000.0,,,,
2015-04-15,174.72751990891874,175.55103114849615,174.6443310577444,175.04360961914062,99529300,12.84000015258789,,171.32606398891394,False,0.10915235052602307,True,False,0.9161506785523501,102891.15545584242,100000.0,,,,
2015-04-16,174.71087633994063,175.50111964000402,174.51123071654968,174.9936981201172,68934900,12.600000381469727,,171.37700335184732,False,0.10085096519437237,True,False,0.9915621512126108,102861.817327954,100000.0,,,,
2015-04-17,173.8041757701656,174.04540312484284,172.19872236546422,172.98065185546875,191113200,13.890000343322754,,171.39897113956818,False,0.10797538136770682,True,False,0.9261370391409233,101678.54273366056,100000.0,,,,
2015-04-20,173.90395269086372,174.8938413864011,173.820776553229,174.5611114501953,92189500,13.300000190734863,,171.44170276538745,False,0.10832073861636121,True,False,0.9231842514864055,102607.54159403889,100000.0,,,,
2015-04-21,175.24320896092908,175.40126012071377,174.05368739890025,174.3531494140625,72559800,13.25,,171.48052205403647,False,0.10818359939990027,True,False,0.9243545283638639,102485.30088936414,100000.0,,,,
2015-04-22,174.69424341273557,175.39299677770984,173.770902991398,175.20999145507812,78264600,12.710000038146973,,171.52959401983964,False,0.10748071124553761,True,False,0.9303994999768092,102988.95519491156,100000.0,,,,
2015-04-23,174.81071457607786,176.29971139703048,174.6942577878054,175.65087890625,102585900,12.479999542236328,,171.58311720018264,False,0.09157514661964927,True,False,1.0,103248.1101527861,100000.0,,,,
2015-04-24,176.06675240287345,176.32462003232672,175.60923917666534,176.0584259033203,61327400,12.289999961853027,,171.64049295278696,False,0.09057556003823018,True,False,1.0,103487.6674923677,100000.0,,,,
2015-04-27,176.62411139539645,176.74888198105475,175.13511471141135,175.32644653320312,79358100,13.119999885559082,,171.6871505930454,False,0.09273977296019857,True,False,1.0,103057.40783693061,100000.0,,,,
2015-04-28,175.3014595076419,175.9336515110271,174.12856545128815,175.8837432861328,86863500,12.40999984741211,,171.73960800170897,False,0.08366471269942741,True,False,1.0,103384.98852933913,100000.0,,,,
2015-04-29,174.9936870085861,175.7589761437368,174.35318113994506,175.16006469726562,125684900,13.390000343322754,,171.78183586214794,False,0.07811702041084646,True,False,1.0,102959.60809786146,100000.0,,,,
2015-04-30,174.58611533755442,174.97708010512378,172.70615385277307,173.4049072265625,161304900,14.550000190734863,,171.80162941537253,False,0.08609892371864551,True,False,1.0,101927.9213052929,100000.0,,,,
2015-05-01,174.18681915554853,175.3264455001387,174.08700268761004,175.28485107421875,103399700,12.699999809265137,,171.84359594138272,False,0.09292291047133952,True,False,1.0,103032.95790216334,100000.0,,,,
2015-05-04,175.7090300084097,176.366188735552,175.60089976549773,175.78390502929688,70927200,12.850000381469727,,171.8905043829055,False,0.09076562567046247,True,False,1.0,103326.30330440064,100000.0,,,,
2015-05-05,175.54267680425372,175.90037355030015,173.62944790457593,173.77085876464844,113326200,14.3100004196167,,171.9126261991613,False,0.10015836716134537,True,False,0.9984188324367325,102143.0287101072,100000.0,,,,
2015-05-06,174.31989297658694,174.62766884021258,171.99074505712267,173.0554962158203,135060200,15.149999618530273,,171.92591538540154,False,0.1007428631622143,True,False,0.99262614602269,101722.53647175065,100000.0,,,,
2015-05-07,172.95568267434402,174.17017122825814,172.6229526914599,173.7459259033203,88244900,15.130000114440918,,171.94683504652704,False,0.10050370915559904,True,False,0.9949881535733254,102128.37309990554,100000.0,,,,
2015-05-08,175.4179260513807,176.23312338675464,175.33473721002545,176.03347778320312,155877300,12.859999656677246,,171.99327416853473,False,0.10937674183940371,True,False,0.9142711541620846,103473.00291300437,100000.0,,,,
2015-05-11,175.99188326195326,176.25806468783728,175.11845126255614,175.1933135986328,75708100,13.850000381469727,,172.0292296677493,False,0.10952919731614841,True,False,0.9129985652260096,102979.15190118428,100000.0,,,,
2015-05-12,174.3614594152587,175.2099372218434,173.53793571832358,174.6692352294922,119727600,13.859999656677246,,172.05856306287978,False,0.11000408033580973,True,False,0.9090571885581858,102671.09707377515,100000.0,,,,
2015-05-13,175.07690014939882,175.7007784900197,174.46966211852228,174.70257568359375,94667900,13.760000228881836,,172.0876181466239,False,0.10880260003129236,True,False,0.9190956831108754,102690.69469206808,100000.0,,,,
2015-05-14,175.71739318173817,176.61577938439606,175.4428852287453,176.52427673339844,95934000,12.739999771118164,,172.13584269648013,False,0.11499702327966715,True,False,0.8695877262562256,103761.49599876732,100000.0,,,,
2015-05-15,176.71560668945312,176.8570175782501,176.23313929029138,176.71560668945312,76510100,12.380000114440918,,172.18508747059812,False,0.10595260610871696,True,False,0.9438182190383402,103873.96031719982,100000.0,,,,
2015-05-18,176.5492521915636,177.51417435447638,176.48270364708046,177.26463317871094,74549700,12.729999542236328,,172.2391251908972,False,0.10196566199498139,True,False,0.9807223141935946,104196.67972397228,100000.0,,,,
2015-05-19,177.3810513411224,177.65555926753893,176.9235381304282,177.20635986328125,72114600,12.850000381469727,,172.29141187165914,False,0.10178935946665515,True,False,0.9824209575929072,104162.42649547769,100000.0,,,,
2015-05-20,177.30619103184608,177.830252816043,176.7655016333957,177.08160400390625,76857500,12.880000114440918,,172.34130970637003,False,0.10074872447421523,True,False,0.9925683974847062,104089.0946294992,100000.0,,,,
2015-05-21,176.940220070535,177.80532577836263,176.77384235998136,177.5973663330078,64764600,12.109999656677246,,172.3954958571601,False,0.10086102051229001,True,False,0.9914632976355312,104392.26126378718,100000.0,,,,
2015-05-22,177.21466216665377,177.63058093249938,177.10653191866064,177.17308044433594,57433500,12.130000114440918,,172.44424672029456,False,0.10116216170600789,True,False,0.9885118933165417,104142.8647538315,100000.0,,,,
2015-05-26,176.68234069195475,177.10658608628512,174.8523001010872,175.26821899414062,124308600,14.0600004196167,,172.47277169275765,False,0.10755179496588778,True,False,0.929784575252482,103023.18151592107,100000.0,,,,
2015-05-27,175.7257225811501,177.16479831740622,175.31811751911465,176.931884765625,93214000,13.270000457763672,,172.51736282348634,False,0.11225459506140603,True,False,0.8908321298143522,104001.08921499566,100000.0,,,,
2015-05-28,176.62415680742103,176.8404301091139,176.04187276990936,176.7322998046875,74974600,13.3100004196167,,172.55909487280516,False,0.11118498570191675,True,False,0.8994020133986138,103883.7725800888,100000.0,,,,
2015-05-29,176.66566895762463,176.70725068227623,175.36800436620842,175.63418579101562,124919600,13.84000015258789,,172.5892428229837,False,0.10716972372015747,True,False,0.9330993542646512,103238.29788989712,100000.0,,,,
2015-06-01,176.2996428806431,176.63237280558556,175.20161128123357,175.9918670654297,93338800,13.970000267028809,,172.62227800980355,False,0.10042078263319332,True,False,0.9958098052797467,103448.5440090754,100000.0,,,,
2015-06-02,175.5343779627752,176.50762645412786,174.91049974835676,175.81719970703125,91531000,14.239999771118164,,172.65299841073843,False,0.10001272996406102,True,False,0.9998727165625257,103345.8740152085,100000.0,,,,
2015-06-03,176.34950749147362,176.90683695899105,175.7921780239562,176.282958984375,87820900,13.65999984741211,,172.6875694638207,False,0.09062996119090028,True,False,1.0,103619.64870663793,100000.0,,,,
2015-06-04,175.5759815578114,176.23312772649365,174.4779497504916,174.79405212402344,151882800,14.710000038146973,,172.70744194174713,False,0.094905003444769,True,False,1.0,102744.46481640039,100000.0,,,,
2015-06-05,174.64430781066267,175.16836957906196,173.8374242944559,174.4945831298828,121704700,14.210000038146973,,172.72414419584186,False,0.09429423140539422,True,False,1.0,102568.43604906993,100000.0,,,,
2015-06-08,174.3864128167932,174.53615016691566,173.3466159428396,173.42147827148438,89063300,15.289999961853027,,172.73060099283853,False,0.08345786115857473,True,False,1.0,101937.66181488834,100000.0,,,,
2015-06-09,173.3965606689453,173.93726277294067,172.7643686058993,173.3965606689453,105034700,14.470000267028809,,172.7367107146377,False,0.08209318471537719,True,False,1.0,101923.01517384837,100000.0,,,,
2015-06-10,174.16184549668475,175.85880141825191,174.10362346119902,175.4761505126953,134551300,13.220000267028809,,172.76161471280184,False,0.09262411485381862,True,False,1.0,103145.40428227243,100000.0,,,,
2015-06-11,175.91702581659672,176.42444729989205,175.6841122858548,176.04180908203125,73876400,12.850000381469727,,172.79116601342554,False,0.09322352781713372,True,False,1.0,103477.90007528715,100000.0,,,,
2015-06-12,175.21829093363948,175.9170315486328,174.41972116447866,174.69422912597656,135382400,13.779999732971191,,172.808157648359,False,0.08944207412461502,True,False,1.0,102685.78856062356,100000.0,,,,
2015-06-15,173.55457673860172,174.22836308758698,172.84750978139104,173.94554138183594,124384200,15.390000343322754,,172.81822299113315,False,0.0902038782315118,True,False,1.0,102245.70767313577,100000.0,,,,
2015-06-16,173.79584327368917,174.97706396858496,173.62116446597867,174.8938751220703,85308200,14.8100004196167,,172.83643046596595,False,0.09191007920059734,True,False,1.0,102803.14107217717,100000.0,,,,
2015-06-17,175.1766815185547,175.78393212058168,174.15352479896114,175.1766815185547,126708600,14.5,,172.85678047511888,False,0.09226111110184433,True,False,1.0,102969.37551494196,100000.0,,,,
2015-06-18,175.77562588574565,177.46425543522668,175.20998233094872,176.99842834472656,165867900,13.1899995803833,,172.89248433606377,False,0.10011522283718775,True,False,0.9988490977303709,104040.20372912625,100000.0,,,,
2015-06-19,176.75602447729432,176.83125097118443,175.83654703671488,176.2126922607422,130478700,13.960000038146973,,172.92086218157385,False,0.10067361224488044,True,False,0.9933089492881021,103578.34571705485,100000.0,,,,
2015-06-22,177.13210820725345,177.7005029698654,176.90641604935877,177.11538696289062,70696000,12.739999771118164,,172.9564090017545,False,0.10219727417230919,True,False,0.9784996792712448,104108.95235348107,100000.0,,,,
2015-06-23,177.32443823168492,177.57520599247403,176.84799096530594,177.2408447265625,68476800,12.109999656677246,,172.9924126633075,False,0.09396643797814637,True,False,1.0,104182.6968008973,100000.0,,,,
2015-06-24,176.97331622678945,177.34946137964792,175.92846149408575,175.9535369873047,92307300,13.260000228881836,,173.01708869934083,False,0.09167514177230895,True,False,1.0,103426.01347490972,100000.0,,,,
2015-06-25,176.45511032865318,176.58048782172534,175.34338312329731,175.41860961914062,97107400,14.010000228881836,,173.03693597966975,False,0.09216484210382088,True,False,1.0,103111.58157353892,100000.0,,,,
2015-06-26,175.7779854581565,176.0203988844704,174.83344550836824,175.3851318359375,104174800,14.020000457763672,,173.05618348668833,False,0.0895308454122443,True,False,1.0,103091.90323279078,100000.0,,,,
2015-06-29,173.90560784580808,175.39347982436033,171.6320031417022,171.7072296142578,202621300,18.850000381469727,,173.04521638203443,False,0.11579397213631148,True,False,0.86360281243553,100930.02134481094,100000.0,,,,
2015-06-30,173.245313432343,173.2954771862415,171.59026668186704,172.0667266845703,182925100,18.229999542236328,,173.03732533608712,False,0.1163861962854789,True,False,0.8592084215443739,101141.33479423035,100000.0,,,,
2015-07-01,173.63815731665525,173.88892503517445,172.66017469354873,173.44590759277344,135979900,16.09000015258789,,173.04059399414064,False,0.12014748198444196,True,False,0.8323104100754198,101952.0214427542,100000.0,,,,
2015-07-02,173.92238937564107,174.08956362412331,172.86916737650563,173.287109375,104373700,16.790000915527344,,173.0425504654173,False,0.11670177052100822,True,False,0.8568850288522262,101858.67937704503,100000.0,,,,
2015-07-06,171.99981247989805,173.57126534514668,171.7991957769713,172.7938995361328,117975400,17.010000228881836,0.015687691637350953,173.04059258408435,False,0.11693900383412009,True,False,0.855146672378462,101568.76916373502,100000.0,,,,
2015-07-07,172.99456494205364,174.00597747860348,170.61229034809537,173.88059997558594,173820200,16.09000015258789,0.040873847296033494,173.04715514183044,True,0.11725226507281808,True,True,0.8528619889594136,102207.5349209825,100435.92923649789,,,,
2015-07-08,172.54315319146906,172.82735065650917,170.72928665813495,170.9633331298828,164020100,19.65999984741211,0.033141383367573995,173.0310014828231,False,0.13178576813900889,True,False,0.758807277994685,100492.75677409384,99777.90541871238,,,,
2015-07-09,173.0614046397183,173.32053937393576,171.16395728673342,171.27261352539062,144113100,19.969999313354492,0.022271718370317384,173.0174754216121,False,0.12350072692317224,True,False,0.8097118332121912,100674.55271239103,99777.90541871238,,,,
2015-07-10,173.27033349229785,173.8470953091017,171.3143686171512,173.4291534423828,129456900,16.829999923706055,0.017094859953461494,173.0206180019233,True,0.13210994108396387,True,True,0.7569453076694959,101942.1733032184,99846.99209699934,,,,
2015-07-13,174.69138011140603,175.45202476370065,174.64958336566815,175.34336853027344,106069400,13.899999618530273,0.036628156102648024,173.03821459683505,True,0.13569855272061412,True,True,0.7369275352986789,103067.35463724486,100679.67566023176,,,,
2015-07-14,175.30156255048627,176.41328960475772,175.24304455862048,176.10400390625,81709600,13.369999885559082,0.049345406571665196,173.06126564427427,True,0.1353527074992617,True,True,0.7388104888891526,103514.458378336,101010.55204878157,,,,
2015-07-15,176.14578842406027,176.6055270618989,175.56902656518767,176.0454864501953,97914100,13.229999542236328,0.0519553367555059,173.08353594879605,True,0.13418410443424011,True,True,0.7452447547466937,103480.06164325436,100985.09695539778,,,,
2015-07-16,177.09867799545395,177.45811462402344,176.85627733096499,177.45811462402344,106683300,12.109999656677246,0.0668369768484196,173.11594023527923,True,0.13687907786570075,True,True,0.7305718416522009,104310.40869420295,101599.59021101301,,,,
2015-07-17,177.44982256502612,177.66716058487873,177.04024753606447,177.608642578125,89030000,11.949999809265137,0.07761376952162125,173.14897481132957,True,0.131998061779494,True,True,0.757586881594159,104398.88947427607,101665.06987104719,,,,
2015-07-20,177.834306013265,178.1937299807778,177.38293430331788,177.7005615234375,70446800,12.25,0.06421514322348032,173.18219807200188,True,0.13085260836760595,True,True,0.764218621604154,104452.9197042974,101705.05461225813,,,,
2015-07-21,177.5667620835762,177.82589673539107,176.69744867786937,176.9983673095703,77965000,12.220000267028809,0.05775370143786285,173.20985147227412,True,0.1305215242655371,True,True,0.7661571573172625,104040.16785247943,101399.6001292259,,,,
2015-07-22,176.3129799276736,177.01513207733043,176.27955018463078,176.68077087402344,88667900,12.119999885559082,0.05055248370656873,173.23482211545218,True,0.1306434539137396,True,True,0.7654421021816167,103853.48372106111,101261.44567976301,,,,
2015-07-23,176.81449864335698,176.91480061758097,175.32662650435347,175.68605041503906,90509100,12.640000343322754,0.029330723567290606,173.25233088902064,True,0.12958452721362104,True,True,0.7716970702462747,103268.7840704817,100828.74228010481,,,,
2015-07-24,175.7864121417101,175.84491739079107,173.52952783625315,173.86387634277344,117755000,13.739999771118164,0.024270820055399156,173.2566680908203,True,0.13435801080827137,True,True,0.7442801467394439,102197.70471977007,100036.09655866926,,,,
